auction id,kick timestamp,kick block,last bid block,lot,tab,number of bids,final lot,final bid,final price,discount OSM,ETH price OSM,discount uniswap,ETH price uniswap,winner,dealer,vault owner, kicker, kick gas price (wei), last bid gas price (wei),last bid timestamp, deal gas price (wei), deal timestamp
2989,1584051475,9659360,9659442,50.000000000000000000, 5023.035,2,48.508185205172043385,5023.035039748344301292811090277769186696770652809,103.55025690000001,0.18261627738090536,126.685,0.1628713381945467,123.69694364146002,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0xB6de8D463de172f199e7187a82D7192030D31258,60000000000,1700000000000,1584051866,62500000000,1584052517
2990,1584051475,9659360,9659442,50.000000000000000000, 5023.035,2,48.508185205172043385,5023.035039748344301292811090277769186696770652809,103.55025690000001,0.18261627738090536,126.685,0.1628713381945467,123.69694364146002,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0x1321479c194A989612A0C3e015572573a5B77906,60000000000,1700000000000,1584051866,62500000000,1584052517
2991,1584051475,9659360,9659442,50.000000000000000000, 5023.035,2,48.508185205172043385,5023.035039748344301292811090277769186696770652809,103.55025690000001,0.18261627738090536,126.685,0.1628713381945467,123.69694364146002,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0xAe2Fb25fE8C7CAEB1C830bebb8E1deA85187b248,60000000000,1700000000000,1584051866,62500000000,1584052517
2992,1584051475,9659360,9659442,50.000000000000000000, 5023.035,2,48.508185205172043385,5023.035039748344301292811090277769186696770652809,103.55025690000001,0.18261627738090536,126.685,0.1628713381945467,123.69694364146002,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0x47eE3973c434855Ec20b6545ff89C751a8155002,60000000000,1700000000000,1584051866,62500000000,1584052517
2993,1584051481,9659361,9659442,50.000000000000000000, 5023.035,2,48.508185915453714684,5023.035113298193835638852262080885003284561265210,103.55025690000001,0.18261627738090536,126.685,0.1628713381945467,123.69694364146002,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0x388Fc5353D9cfe1A5AE1a08b239fC9659bAA4Da9,60000000000,1700000000000,1584051866,62500000000,1584052517
2994,1584051481,9659361,9659442,50.000000000000000000, 5023.035,2,48.508185915453714684,5023.035113298193835638852262080885003284561265210,103.55025690000001,0.18261627738090536,126.685,0.1628713381945467,123.69694364146002,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0xB6de8D463de172f199e7187a82D7192030D31258,50000000000,1700000000000,1584051866,62500000000,1584052517
2995,1584051481,9659361,9659442,50.000000000000000000, 5023.035,2,48.508185915453714684,5023.035113298193835638852262080885003284561265210,103.55025690000001,0.18261627738090536,126.685,0.1628713381945467,123.69694364146002,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0x1321479c194A989612A0C3e015572573a5B77906,50000000000,1700000000000,1584051866,62500000000,1584052517
2996,1584051521,9659363,9659442,50.000000000000000000, 5023.035,2,48.508190650665122461,5023.035603630551586784676394117644660539695588057,103.55025690000001,0.18261627738090536,126.685,0.1628713381945467,123.69694364146002,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0xAe2Fb25fE8C7CAEB1C830bebb8E1deA85187b248,60000000000,1700000000000,1584051866,62500000000,1584052517
2997,1584051521,9659363,9659442,50.000000000000000000, 5023.035,2,48.508190650665122461,5023.035603630551586784676394117644660539695588057,103.55025690000001,0.18261627738090536,126.685,0.1628713381945467,123.69694364146002,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0x1321479c194A989612A0C3e015572573a5B77906,60000000000,1700000000000,1584051866,62500000000,1584052517
2998,1584051521,9659363,9659442,50.000000000000000000, 5023.035,2,48.508190650665122461,5023.035603630551586784676394117644660539695588057,103.55025690000001,0.18261627738090536,126.685,0.1628713381945467,123.69694364146002,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0x47eE3973c434855Ec20b6545ff89C751a8155002,60000000000,1700000000000,1584051866,62500000000,1584052517
2999,1584051521,9659363,9659443,50.000000000000000000, 5023.035,2,48.508190650665122461,5023.035603630551586784676394117644660539695588057,103.55025690000001,0.18261627738090536,126.685,0.1628713381945467,123.69694364146002,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0xB6de8D463de172f199e7187a82D7192030D31258,60000000000,1700000000000,1584051866,62500000000,1584052535
3000,1584051523,9659364,9659443,50.000000000000000000, 5023.035,2,48.508190887425704984,5023.035628147170730789009145787177954494550407620,103.5502569,0.18261627738090547,126.685,0.1628713381945468,123.69694364146002,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0x388Fc5353D9cfe1A5AE1a08b239fC9659bAA4Da9,60000000000,1700000000000,1584051866,62500000000,1584052535
3001,1584051530,9659365,9659443,50.000000000000000000, 5023.035,2,48.508191716087752913,5023.035713955338677139492490859081010351295556930,103.55025690000001,0.18261627738090536,126.685,0.1628713381945467,123.69694364146002,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0x47eE3973c434855Ec20b6545ff89C751a8155002,72000000000,1700000000000,1584051866,62500000000,1584052535
3002,1584051530,9659365,9659445,50.000000000000000000, 5023.035,2,48.508191716087752913,5023.035713955338677139492490859081010351295556930,103.55025690000001,0.18261627738090536,126.685,0.1628713381945467,123.69694364146002,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0xAe2Fb25fE8C7CAEB1C830bebb8E1deA85187b248,72000000000,1700000000000,1584051866,63500000000,1584052578
3003,1584051548,9659366,9659445,50.000000000000000000, 5023.035,2,48.508193846933084019,5023.035934604920127293159794144293130258650543860,103.5502569,0.18261627738090547,126.685,0.1628713381945468,123.69694364146002,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0xB6de8D463de172f199e7187a82D7192030D31258,72000000000,1700000000000,1584051866,63500000000,1584052578
3004,1584051548,9659366,9659445,50.000000000000000000, 5023.035,2,48.508193846933084019,5023.035934604920127293159794144293130258650543860,103.5502569,0.18261627738090547,126.685,0.14807821613915628,121.54901877343508,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0x1321479c194A989612A0C3e015572573a5B77906,60000000000,1700000000000,1584051892,63500000000,1584052578
3005,1584051548,9659366,9659445,50.000000000000000000, 5023.035,2,48.508193846933084019,5023.035934604920127293159794144293130258650543860,103.5502569,0.18261627738090547,126.685,0.14807821613915628,121.54901877343508,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0x388Fc5353D9cfe1A5AE1a08b239fC9659bAA4Da9,60000000000,1700000000000,1584051892,63500000000,1584052578
3006,1584051589,9659368,9659445,50.000000000000000000, 5023.036,2,48.508198700525576514,5023.036437195669613108393013962510800442779122722,103.5502569,0.18261627738090547,126.685,0.14807821613915628,121.54901877343508,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0x47eE3973c434855Ec20b6545ff89C751a8155002,60000000000,1700000000000,1584051892,63500000000,1584052578
3007,1584051589,9659368,9659445,50.000000000000000000, 5023.036,2,48.508198700525576514,5023.036437195669613108393013962510800442779122722,103.5502569,0.18261627738090547,126.685,0.14807821613915628,121.54901877343508,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0x1321479c194A989612A0C3e015572573a5B77906,60000000000,1700000000000,1584051892,63500000000,1584052578
3008,1584051589,9659368,9659445,50.000000000000000000, 5023.036,2,48.508198700525576514,5023.036437195669613108393013962510800442779122722,103.5502569,0.18261627738090547,126.685,0.14807821613915628,121.54901877343508,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0xB6de8D463de172f199e7187a82D7192030D31258,60000000000,1700000000000,1584051892,63500000000,1584052578
3009,1584051589,9659368,9659445,50.000000000000000000, 5023.036,2,48.508198700525576514,5023.036437195669613108393013962510800442779122722,103.5502569,0.18261627738090547,126.685,0.14807821613915628,121.54901877343508,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0x3e302D4779E5ac46CE340A5a90d140Fd2B1332Cf,60000000000,1700000000000,1584051892,63500000000,1584052578
3010,1584051589,9659368,9659445,50.000000000000000000, 5023.036,2,48.508198700525576514,5023.036437195669613108393013962510800442779122722,103.5502569,0.18261627738090547,126.685,0.14807821613915628,121.54901877343508,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0xAe2Fb25fE8C7CAEB1C830bebb8E1deA85187b248,60000000000,1700000000000,1584051892,63500000000,1584052578
3011,1584051589,9659368,9659445,50.000000000000000000, 5023.036,2,48.508198700525576514,5023.036437195669613108393013962510800442779122722,103.5502569,0.18261627738090547,126.685,0.14807821613915628,121.54901877343508,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0x388Fc5353D9cfe1A5AE1a08b239fC9659bAA4Da9,60000000000,1700000000000,1584051892,63500000000,1584052578
3012,1584051622,9659371,9659445,50.000000000000000000, 5023.036,2,48.508202607075984193,5023.036841719967921091687426251838126589560560178,103.5502569,0.18261627738090547,126.685,0.14807821613915628,121.54901877343508,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0x388Fc5353D9cfe1A5AE1a08b239fC9659bAA4Da9,72000000000,1700000000000,1584051892,63500000000,1584052578
3013,1584051622,9659371,9659445,50.000000000000000000, 5023.036,2,48.508202607075984193,5023.036841719967921091687426251838126589560560178,103.5502569,0.18261627738090547,126.685,0.14807821613915628,121.54901877343508,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0x47eE3973c434855Ec20b6545ff89C751a8155002,72000000000,1700000000000,1584051892,63500000000,1584052578
3014,1584051622,9659371,9659457,50.000000000000000000, 5023.036,2,48.508202607075984193,5023.036841719967921091687426251838126589560560178,103.5502569,0.18261627738090547,126.685,0.14807821613915628,121.54901877343508,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0xB6de8D463de172f199e7187a82D7192030D31258,72000000000,1700000000000,1584051892,60000000000,1584052668
3015,1584051622,9659371,9659449,50.000000000000000000, 5023.036,2,48.508202607075984193,5023.036841719967921091687426251838126589560560178,103.5502569,0.18261627738090547,126.685,0.14807821613915628,121.54901877343508,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0x1321479c194A989612A0C3e015572573a5B77906,72000000000,1700000000000,1584051892,61000000000,1584052621
3016,1584051622,9659371,9659449,50.000000000000000000, 5023.036,2,48.508202607075984193,5023.036841719967921091687426251838126589560560178,103.5502569,0.18261627738090547,126.685,0.14807821613915628,121.54901877343508,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0x3e302D4779E5ac46CE340A5a90d140Fd2B1332Cf,72000000000,1700000000000,1584051892,61000000000,1584052621
3017,1584051622,9659371,9659455,50.000000000000000000, 5023.036,1,50.000000000000000000,5023.036841719967921091687426251838126589560560178,100.46073683439936,0.20700369550933928,126.685,0.18619436324365932,123.44561440347707,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0xAe2Fb25fE8C7CAEB1C830bebb8E1deA85187b248,72000000000,72000000000,1584051622,72000000000,1584052650
3018,1584051662,9659373,9659472,50.000000000000000000, 5023.037,2,48.511677616889216102,5023.037332052494395151956660987400130949815173849,103.54284944999998,0.18267474878636006,126.685,0.15474248300801116,122.49858459523328,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0x388Fc5353D9cfe1A5AE1a08b239fC9659bAA4Da9,60000000000,1640000000000,1584052251,52000000000,1584052932
3019,1584051662,9659373,9659455,50.000000000000000000, 5023.037,1,50.000000000000000000,5023.037332052494395151956660987400130949815173849,100.46074664104988,0.20700361809961812,126.685,0.1846705155328686,123.2149070466981,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0x1321479c194A989612A0C3e015572573a5B77906,60000000000,60000000000,1584051662,72000000000,1584052650
3020,1584051662,9659373,9659455,50.000000000000000000, 5023.037,1,50.000000000000000000,5023.037332052494395151956660987400130949815173849,100.46074664104988,0.20700361809961812,126.685,0.1846705155328686,123.2149070466981,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0xB6de8D463de172f199e7187a82D7192030D31258,60000000000,60000000000,1584051662,72000000000,1584052650
3021,1584051662,9659373,9659452,50.000000000000000000, 5023.037,1,50.000000000000000000,5023.037332052494395151956660987400130949815173849,100.46074664104988,0.20700361809961812,126.685,0.1846705155328686,123.2149070466981,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0xAe2Fb25fE8C7CAEB1C830bebb8E1deA85187b248,60000000000,60000000000,1584051662,60000000000,1584052631
3022,1584051662,9659373,9659452,50.000000000000000000, 5023.037,1,50.000000000000000000,5023.037332052494395151956660987400130949815173849,100.46074664104988,0.20700361809961812,126.685,0.1846705155328686,123.2149070466981,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0x47eE3973c434855Ec20b6545ff89C751a8155002,60000000000,60000000000,1584051662,60000000000,1584052631
3023,1584051662,9659373,9659452,50.000000000000000000, 5023.037,1,50.000000000000000000,5023.037332052494395151956660987400130949815173849,100.46074664104988,0.20700361809961812,126.685,0.1846705155328686,123.2149070466981,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0x3e302D4779E5ac46CE340A5a90d140Fd2B1332Cf,60000000000,60000000000,1584051662,86400000000,1584052631
3024,1584051712,9659376,9659472,50.000000000000000000, 5023.037,2,48.511683536329608732,5023.037944968219797416022490026678352902702385863,103.54284944999999,0.18267474878635995,126.685,0.15055454809309235,121.89464222518134,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0x47eE3973c434855Ec20b6545ff89C751a8155002,72000000000,1640000000000,1584052237,52000000000,1584052932
3025,1584051712,9659376,9659472,50.000000000000000000, 5023.037,2,48.511683536329608732,5023.037944968219797416022490026678352902702385863,103.54284944999999,0.18267474878635995,126.685,0.15055454809309235,121.89464222518134,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0xB6de8D463de172f199e7187a82D7192030D31258,72000000000,1640000000000,1584052237,52000000000,1584052932
3026,1584051712,9659376,9659472,50.000000000000000000, 5023.037,2,48.511683536329608732,5023.037944968219797416022490026678352902702385863,103.54284944999999,0.18267474878635995,126.685,0.15055454809309235,121.89464222518134,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0x388Fc5353D9cfe1A5AE1a08b239fC9659bAA4Da9,72000000000,1640000000000,1584052237,52000000000,1584052932
3027,1584051712,9659376,9659472,50.000000000000000000, 5023.037,2,48.511683536329608732,5023.037944968219797416022490026678352902702385863,103.54284944999999,0.18267474878635995,126.685,0.15055454809309235,121.89464222518134,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0xAe2Fb25fE8C7CAEB1C830bebb8E1deA85187b248,72000000000,1640000000000,1584052237,52000000000,1584052932
3028,1584051712,9659376,9659472,50.000000000000000000, 5023.037,2,48.511683536329608732,5023.037944968219797416022490026678352902702385863,103.54284944999999,0.18267474878635995,126.685,0.15055454809309235,121.89464222518134,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0x1321479c194A989612A0C3e015572573a5B77906,72000000000,1640000000000,1584052237,52000000000,1584052932
3029,1584051712,9659376,9659472,50.000000000000000000, 5023.037,2,48.511683536329608732,5023.037944968219797416022490026678352902702385863,103.54284944999999,0.18267474878635995,126.685,0.15055454809309235,121.89464222518134,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0x3e302D4779E5ac46CE340A5a90d140Fd2B1332Cf,72000000000,1640000000000,1584052237,52000000000,1584052932
3030,1584051745,9659379,9659472,50.000000000000000000, 5023.038,2,48.511687443160663541,5023.038349492639532078278417054390570453847846865,103.54284944999999,0.18267474878635995,126.685,0.15055454809309235,121.89464222518134,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0x3e302D4779E5ac46CE340A5a90d140Fd2B1332Cf,86400000000,1640000000000,1584052237,52000000000,1584052932
3031,1584051745,9659379,9659472,50.000000000000000000, 5023.038,2,48.511687443160663541,5023.038349492639532078278417054390570453847846865,103.54284944999999,0.18267474878635995,126.685,0.15055454809309235,121.89464222518134,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0xB6de8D463de172f199e7187a82D7192030D31258,86400000000,1640000000000,1584052237,52000000000,1584052932
3032,1584051745,9659379,9659472,50.000000000000000000, 5023.038,2,48.511687443160663541,5023.038349492639532078278417054390570453847846865,103.54284944999999,0.18267474878635995,126.685,0.15055454809309235,121.89464222518134,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0x388Fc5353D9cfe1A5AE1a08b239fC9659bAA4Da9,86400000000,1640000000000,1584052237,52000000000,1584052932
3033,1584051745,9659379,9659472,50.000000000000000000, 5023.038,2,48.511687443160663541,5023.038349492639532078278417054390570453847846865,103.54284944999999,0.18267474878635995,126.685,0.15055454809309235,121.89464222518134,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0xAe2Fb25fE8C7CAEB1C830bebb8E1deA85187b248,86400000000,1640000000000,1584052237,52000000000,1584052932
3034,1584051745,9659379,9659472,50.000000000000000000, 5023.038,2,48.511687443160663541,5023.038349492639532078278417054390570453847846865,103.54284944999999,0.18267474878635995,126.685,0.15055454809309235,121.89464222518134,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x00aBe7471ec9b6953A3BD0ed3C06c46F29Aa4280,0x0A051CD913dFD1820dbf87a9bf62B04A129F88A5,0x1321479c194A989612A0C3e015572573a5B77906,86400000000,1640000000000,1584052237,52000000000,1584052932
